"season","min_minutes","model","player_id","player_name","coefficient"
2009,10,"dummy","3041","Louis Amundson",0.434372313362338
2009,10,"dummy","2782","Nate Robinson",0.432729148860681
2009,10,"dummy","2769","Amir Johnson",0.431493667697318
2009,10,"dummy","996","Pau Gasol",0.428032383453669
2009,10,"dummy","682","Joel Przybilla",0.420516435925549
2009,10,"dummy","2983","LaMarcus Aldridge",0.410507356454651
2009,10,"dummy","2027","Luke Walton",0.389001315708195
2009,10,"dummy","2178","Mo Williams",0.387778518402069
2009,10,"dummy","336","Grant Hill",0.38375588304848
2009,10,"dummy","2426","Trevor Ariza",0.372299221713809
2009,10,"dummy","3474","Anthony Morrow",0.372156277925303
2009,10,"dummy","847","Tim Thomas",0.370741136966537
2009,10,"dummy","662","Paul Pierce",0.370473293639565
2009,10,"dummy","883","Rasheed Wallace",0.363140451141236
2009,10,"dummy","1777","Ronald Murray",0.34489568853855
2009,10,"dummy","3244","Thaddeus Young",0.326107303502526
2009,10,"dummy","2177","David West",0.319548613986422
2009,10,"dummy","2006","Josh Howard",0.318758457675041
2009,10,"dummy","609","Dirk Nowitzki",0.310060064747864
2009,10,"dummy","25","Ron Artest",0.309673237762897
2009,10,"dummy","2832","Stephen Graham",0.300047605927401
2009,10,"dummy","2172","Sasha Pavlovic",0.28908761087307
2009,10,"dummy","846","Kurt Thomas",0.288696508069872
2009,10,"dummy","2759","Joey Graham",0.286757293765869
2009,10,"dummy","3003","Randy Foye",0.279036252719895
2009,10,"dummy","1994","Steve Blake",0.277911976606005
2009,10,"dummy","2760","Danny Granger",0.27611010086877
2009,10,"dummy","2748","Andrew Bynum",0.27476013403065
2009,10,"dummy","991","Samuel Dalembert",0.272149558282423
2009,10,"dummy","pair_2386_557",NA,0.266645026052803
2009,10,"dummy","2749","Travis Diener",0.26491999041007
2009,10,"dummy","136","Vince Carter",0.264375571241682
2009,10,"dummy","3417","Jerryd Bayless",0.256857650634383
2009,10,"dummy","181","Erick Dampier",0.248339718982073
2009,10,"dummy","1987","Dwyane Wade",0.245359413172514
2009,10,"dummy","1858","Devin Brown",0.245209573881339
2009,10,"dummy","pair_1987_2184",NA,0.240290573700981
2009,10,"dummy","3027","Brandon Roy",0.237848871688612
2009,10,"dummy","1979","T.J. Ford",0.236620211436637
2009,10,"dummy","pair_1724_3235",NA,0.235244562110239
2009,10,"dummy","pair_136_2382",NA,0.218657864403486
2009,10,"dummy","2004","Willie Green",0.207157146296714
2009,10,"dummy","510","Shawn Marion",0.20534049870388
2009,10,"dummy","2986","Renaldo Balkman",0.205154989341833
2009,10,"dummy","1016","Vladimir Radmanovic",0.182820658103331
2009,10,"dummy","137","Anthony Carter",0.177144420568159
2009,10,"dummy","3192","Aaron Brooks",0.17570648687568
2009,10,"dummy","3448","Brook Lopez",0.169820460667707
2009,10,"dummy","pair_2757_3003",NA,0.168666015014191
2009,10,"dummy","2801","Antoine Wright",0.167115363877379
2009,10,"dummy","3196","Daequan Cook",0.166078915113895
2009,10,"dummy","83","Bruce Bowen",0.161743218700925
2009,10,"dummy","3468","Russell Westbrook",0.161500171927569
2009,10,"dummy","pair_609_841",NA,0.155182510380519
2009,10,"dummy","2429","Luol Deng",0.152472008484447
2009,10,"dummy","49","Raja Bell",0.14922267226332
2009,10,"dummy","1781","Luis Scola",0.147758207636689
2009,10,"dummy","376","Bobby Jackson",0.134835701690016
2009,10,"dummy","3438","George Hill",0.12949463592623
2009,10,"dummy","2381","Ben Gordon",0.119538495082376
2009,10,"dummy","2995","Rodney Carney",0.119507818549906
2009,10,"dummy","1784","Darius Songaila",0.116711735091723
2009,10,"dummy","635","Anthony Parker",0.112041445046006
2009,10,"dummy","671","James Posey",0.101507161773061
2009,10,"dummy","pair_2821_3277",NA,0.0977898288475858
2009,10,"dummy","2015","Travis Outlaw",0.0911050842573536
2009,10,"dummy","2184","Udonis Haslem",0.0790064852702592
2009,10,"dummy","2427","Andris Biedrins",0.0789470164183407
2009,10,"dummy","2805","Fabricio Oberto",0.0761042623414335
2009,10,"dummy","2792","Charlie Villanueva",0.0722801606457442
2009,10,"dummy","63","Chauncey Billups",0.0717673593508873
2009,10,"dummy","2417","Sebastian Telfair",0.0715988827146383
2009,10,"dummy","61","Mike Bibby",0.0680620632414419
2009,10,"dummy","1031","Maurice Evans",0.0668773787362492
2009,10,"dummy","3415","D.J. Augustin",0.0667249404431808
2009,10,"dummy","pair_1015_215",NA,0.0661080315366581
2009,10,"dummy","1034","Charlie Bell",0.0628697916669676
2009,10,"dummy","2753","Raymond Felton",0.0620297522946669
2009,10,"dummy","2745","Brandon Bass",0.0602369084706273
2009,10,"dummy","1013","Troy Murphy",0.0554582808140204
2009,10,"dummy","1765","Matt Barnes",0.0479548125667282
2009,10,"dummy","1727","Amare Stoudemire",0.0366982959066519
2009,10,"dummy","518","Desmond Mason",0.0298723633510614
2009,10,"dummy","308","Al Harrington",0.0263447748658334
2009,10,"dummy","215","Tim Duncan",0.0222102681444449
2009,10,"dummy","2399","Emeka Okafor",0.0205531028274896
2009,10,"dummy","3204","Rudy Fernandez",-0.00191698870838676
2009,10,"dummy","pair_1713_63",NA,-0.00353164442551019
2009,10,"dummy","2010","Jason Kapono",-0.00606964648166277
2009,10,"dummy","1724","Tayshaun Prince",-0.0117132056586334
2009,10,"dummy","1977","Chris Bosh",-0.0202512808648225
2009,10,"dummy","3206","Marc Gasol",-0.0222324563447325
2009,10,"dummy","1980","Jarvis Hayes",-0.0336205741154483
2009,10,"dummy","1006","Richard Jefferson",-0.037493820160039
2009,10,"dummy","3055","Jose Juan",-0.0496165137684216
2009,10,"dummy","348","Eddie House",-0.0609402485828235
2009,10,"dummy","2798","Deron Williams",-0.0667791715458547
2009,10,"dummy","3209","Jeff Green",-0.0698105425167024
2009,10,"dummy","2991","Ronnie Brewer",-0.0904523728106994
2009,10,"dummy","2797","Marvin Williams",-0.0925646300301025
2009,10,"dummy","984","Tyson Chandler",-0.0955277310950323
2009,10,"dummy","3460","Marreese Speights",-0.0971386340307375
2009,10,"dummy","pair_3237_3431",NA,-0.101593539943718
2009,10,"dummy","532","Tracy McGrady",-0.102467516662347
2009,10,"dummy","3214","Yi Jianlian",-0.114565379313323
2009,10,"dummy","575","Mikki Moore",-0.117373226861539
2009,10,"dummy","366","Allen Iverson",-0.118850839948108
2009,10,"dummy","3200","Glen Davis",-0.147741363974422
2009,10,"dummy","1018","Jason Richardson",-0.154828901841533
2009,10,"dummy","3462","Jason Thompson",-0.156421261144606
2009,10,"dummy","pair_1007_61",NA,-0.161137017991276
2009,10,"dummy","3194","Wilson Chandler",-0.166836555210903
2009,10,"dummy","3195","Mike Conley",-0.177335606652392
2009,10,"dummy","3231","Ramon Sessions",-0.181230671996335
2009,10,"dummy","194","Baron Davis",-0.189877116077448
2009,10,"dummy","3028","Thabo Sefolosha",-0.195218787640014
2009,10,"dummy","703","Quentin Richardson",-0.195519209377122
2009,10,"dummy","3225","Greg Oden",-0.198232993310742
2009,10,"dummy","91","Elton Brand",-0.198234693608983
2009,10,"dummy","808","DeShawn Stevenson",-0.200316575605129
2009,10,"dummy","294","Richard Hamilton",-0.202758916187647
2009,10,"dummy","2416","Robert Swift",-0.208175731968498
2009,10,"dummy","1721","Roger Mason",-0.211260613829036
2009,10,"dummy","234","Francisco Elson",-0.211696716579298
2009,10,"dummy","2821","Kelenna Azubuike",-0.21361020306589
2009,10,"dummy","598","Rasho Nesterovic",-0.214552557471363
2009,10,"dummy","272","Manu Ginobili",-0.226054874113063
2009,10,"dummy","3006","Daniel Gibson",-0.228359839351738
2009,10,"dummy","2166","Leandro Barbosa",-0.230653516921442
2009,10,"dummy","557","Andre Miller",-0.234686927745919
2009,10,"dummy","pair_1013_2768",NA,-0.244422405930523
2009,10,"dummy","3431","Eric Gordon",-0.25337398743564
2009,10,"dummy","2",NA,-0.257843188978917
2009,10,"dummy","pair_1014_2798",NA,-0.266175655644831
2009,10,"dummy","2772","David Lee",-0.26929366231839
2009,10,"dummy","3246","Dominic McGuire",-0.276699168624747
2009,10,"dummy","2768","Jarrett Jack",-0.303741044553421
2009,10,"dummy","pair_2381_3456",NA,-0.304366434592845
2009,10,"dummy","165","Jamal Crawford",-0.308992467581392
2009,10,"dummy","pair_1006_3231",NA,-0.30967770481618
2009,10,"dummy","530","Antonio McDyess",-0.309966958407147
2009,10,"dummy","356","Larry Hughes",-0.312990132369254
2009,10,"dummy","1022","Bobby Simmons",-0.315258751104828
2009,10,"dummy","2990","Josh Boone",-0.316697263811297
2009,10,"dummy","3235","Rodney Stuckey",-0.317029317617835
2009,10,"dummy","2799","Lou Williams",-0.318722446472962
2009,10,"dummy","3419","Mario Chalmers",-0.319468574323982
2009,10,"dummy","3456","Derrick Rose",-0.322730738299212
2009,10,"dummy","2173","Mickael Pietrus",-0.326901462870004
2009,10,"dummy","2994","Dee Brown",-0.332613111070107
2009,10,"dummy","2389","Al Jefferson",-0.337753351897542
2009,10,"dummy","3048","Yakhouba Diawara",-0.337921149286126
2009,10,"dummy","2421","Sasha Vujacic",-0.342705344048822
2009,10,"dummy","2382","Devin Harris",-0.350831314512443
2009,10,"dummy","396","Anthony Johnson",-0.356110198780697
2009,10,"dummy","788","Joe Smith",-0.357243003365991
2009,10,"dummy","1707","Juan Dixon",-0.370419820702486
2009,10,"dummy","pair_3005_3450",NA,-0.373683408063725
2009,10,"dummy","2794","Hakim Warrick",-0.379115338554389
2009,10,"dummy","1978","Nick Collison",-0.380944954836662
2009,10,"dummy","pair_1726_2448",NA,-0.382761775598391
2009,10,"dummy","3449","Kevin Love",-0.386333588083043
2009,10,"dummy","2377","Chris Duhon",-0.39589772569082
2009,10,"dummy","3436","Roy Hibbert",-0.397299703774953
2009,10,"dummy","2778","C.J. Miles",-0.404477179298558
2009,10,"dummy","1135","Chris Andersen",-0.404850462791343
2009,10,"dummy","3277","C.J. Watson",-0.410462429541766
2009,10,"dummy","3032","Tyrus Thomas",-0.414011165705446
2009,10,"dummy","3450","O.J. Mayo",-0.419276221632203
2009,10,"dummy","378","Stephen Jackson",-0.444776267121768
2009,10,"dummy","1982","Chris Kaman",-0.451392138657919
2009,10,"dummy","498","Jamaal Magloire",-0.4547073612782
2009,10,"dummy","3217","Carl Landry",-0.458343409035459
2009,10,"dummy","1711","Drew Gooden",-0.458346564414936
2009,10,"dummy","2008","Dahntay Jones",-0.464887141800233
2009,10,"dummy","3202","Kevin Durant",-0.474720564069159
2009,10,"dummy","3005","Rudy Gay",-0.480820482682483
2009,10,"dummy","2757","Ryan Gomes",-0.491999015314155
2009,10,"dummy","2448","Beno Udrih",-0.494069595504714
2009,10,"dummy","pair_2377_2772",NA,-0.500779899334526
2009,10,"dummy","3242","Brandan Wright",-0.520704225158132
2009,10,"dummy","1710","Dan Gadzuric",-0.521612689943802
2009,10,"dummy","831","Wally Szczerbiak",-0.522361432095832
2009,10,"dummy","3191","Corey Brewer",-0.522680064111821
2009,10,"dummy","3024","J.J. Redick",-0.526179108218028
2009,10,"dummy","558","Mike Miller",-0.529818759028256
2009,10,"dummy","1718","Fred Jones",-0.536941090541333
2009,10,"dummy","3207","Aaron Gray",-0.53968336727936
2009,10,"dummy","pair_1705_385",NA,-0.539713360588072
2009,10,"dummy","2806","Jose Calderon",-0.547134822342006
2009,10,"dummy","3444","Kosta Koufos",-0.563670786672082
2009,10,"dummy","3046","Chris Quinn",-0.59025945325974
2009,10,"dummy","11","Rafer Alston",-0.598910739316508
2009,10,"dummy","2807","Ronnie Price",-0.602663304661307
2009,10,"dummy","497","Corey Maggette",-0.6105531859822
2009,10,"dummy","615","Jermaine O'Neal",-0.617947839726756
2009,10,"dummy","3455","Anthony Randolph",-0.629586954195148
2009,10,"dummy","3002","Jordan Farmar",-0.642923680316837
2009,10,"dummy","2984","Hilton Armstrong",-0.651438969254112
2009,10,"dummy","209","Keyon Dooling",-0.655277297374665
2009,10,"dummy","385","Antawn Jamison",-0.66760340311508
2009,10,"dummy","1705","Caron Butler",-0.672419841561259
2009,10,"dummy","pair_3202_3209",NA,-0.673176624315614
2009,10,"dummy","3237","Al Thornton",-0.686063692053624
2009,10,"dummy","1985","Luke Ridnour",-0.693997886165778
2009,10,"dummy","3031","Craig Smith",-0.695162677043641
2009,10,"dummy","2770","Linas Kleiza",-0.695304155851293
2009,10,"dummy","2188","Quinton Ross",-0.760194762462078
2009,10,"dummy","242","Michael Finley",-0.761987348300627
2009,10,"dummy","1731","Chris Wilcox",-0.78454445519538
2009,10,"dummy","3213","Al Horford",-0.791344591541163
2009,10,"dummy","3012","Kyle Lowry",-0.79649792136349
2009,10,"dummy","3201","Jared Dudley",-0.823684772198779
2009,10,"dummy","1719","Nenad Krstic",-0.84749148822873
2009,10,"dummy","566","Cuttino Mobley",-0.851591291315309
2009,10,"dummy","1051","Mike James",-0.875469248471224
2009,10,"dummy","511","Sean Marks",-0.882751264745734
2009,10,"dummy","5",NA,-0.885188428352062
2009,10,"dummy","1",NA,-0.892359130052662
2009,10,"dummy","1027","Earl Watson",-0.902278620188198
2009,10,"dummy","2459","Desmon Farmer",-0.966861190250917
2009,10,"dummy","3190","Marco Belinelli",-0.969807139847978
2009,10,"dummy","1708","Mike Dunleavy",-0.987843803671844
2009,10,"dummy","1717","Jared Jeffries",-0.988676946938032
2009,10,"dummy","1767","Rasual Butler",-0.998866486485915
2009,10,"dummy","992","DeSagana Diop",-1.0142793769256
2009,10,"dummy","556","Brad Miller",-1.03111455014012
2009,10,"dummy","1703","Carlos Boozer",-1.04481415217376
2009,10,"dummy","2987","Andrea Bargnani",-1.05508221994938
2009,10,"dummy","1726","John Salmons",-1.0593434307983
2009,10,"dummy","998","Trenton Hassell",-1.11098880618698
2009,10,"dummy","3418","Michael Beasley",-1.14450155103292
2009,10,"dummy","351","Juwan Howard",-1.14502992258926
2009,10,"dummy","2755","Francisco Garcia",-1.15394099557761
2009,10,"dummy","2394","Kevin Martin",-1.17411497435717
2009,10,"dummy","2777","Rashad McCants",-1.1982439638123
2009,10,"dummy","84","Ryan Bowen",-1.23512313951783
2009,10,"dummy","656","Morris Peterson",-1.28039347883609
2009,10,"dummy","3247","Joel Anthony",-1.29796230312331
2009,10,"dummy","2211","Matt Carroll",-1.33848523951215
2009,10,"dummy","3211","Spencer Hawes",-1.39366684246426
2009,10,"dummy","3447","Robin Lopez",-1.43966862375675
2009,10,"dummy","3413","Darrell Arthur",-1.47863483293591
2009,10,"dummy","3457","Brandon Rush",-1.48156557286776
2009,10,"dummy","2775","Jason Maxiell",-1.48908324623005
2009,10,"dummy","2761","Gerald Green",-1.51571615268914
2009,10,"dummy","3838","DeMarcus Nelson",-1.52376381962565
2009,10,"dummy","3197","Javaris Crittenton",-1.57346306382396
2009,10,"dummy","3016","Adam Morrison",-1.6655404743884
2009,10,"dummy","620","Kevin Ollie",-1.70396401424324
2009,10,"dummy","193","Ricky Davis",-1.81065909517174
2009,10,"dummy","2506","Damien Wilkins",-1.85078058875705
2009,10,"dummy","1023","Will Solomon",-1.92573361450278
2009,10,"dummy","2780","Johan Petro",-1.96182808713284
2009,10,"dummy","3442","DeAndre Jordan",-2.08936585871933
2009,10,"dummy","3018","Steve Novak",-2.1484279689703
2009,10,"dummy","779","Brian Skinner",-2.1795019642133
2009,10,"dummy","183","Antonio Daniels",-2.20603982081898
2009,10,"dummy","987","Jason Collins",-2.34879862083539
2009,10,"dummy","2776","Sean May",-2.49827672915768
2009,10,"dummy","802","Jerry Stackhouse",-2.52705445143282
2009,10,"dummy","3452","JaVale McGee",-2.61904321245614
2009,10,"dummy","2763","Luther Head",-2.9104465890587
2009,10,"dummy","267","Devean George",-2.93531478840966
2009,10,"dummy","3",NA,-3.07933470456503
2009,10,"dummy","851","Etan Thomas",-3.11898641962569
2009,15,"dummy","2439","Jameer Nelson",2.06525607256956
2009,15,"dummy","1996","Matt Bonner",2.03654506179088
2009,15,"dummy","617","Lamar Odom",2.0347204773982
2009,15,"dummy","pair_1722_25",NA,2.03178797793459
2009,15,"dummy","2779","Chris Paul",1.8783525839753
2009,15,"dummy","1966","LeBron James",1.8241640086678
2009,15,"dummy","pair_2177_2779",NA,1.78766521321319
2009,15,"dummy","885","Ben Wallace",1.69178986136641
2009,15,"dummy","3015","Paul Millsap",1.57778922218784
2009,15,"dummy","1981","Kirk Hinrich",1.57542393280151
2009,15,"dummy","261","Kevin Garnett",1.56614933577619
2009,15,"dummy","9","Ray Allen",1.48795028675377
2009,15,"dummy","2793","Von Wafer",1.40033340823077
2009,15,"dummy","3416","Nicolas Batum",1.34267083646026
2009,15,"dummy","2011","Kyle Korver",1.34186794431605
2009,15,"dummy","2422","Delonte West",1.30673956103395
2009,15,"dummy","1722","Yao Ming",1.30098293306342
2009,15,"dummy","362","Zydrunas Ilgauskas",1.2219389820595
2009,15,"dummy","2200","Marquis Daniels",1.20571148252314
2009,15,"dummy","3026","Rajon Rondo",1.1981639398657
2009,15,"dummy","429","Jason Kidd",1.15153775538738
2009,15,"dummy","pair_1966_2178",NA,1.10256661731502
2009,15,"dummy","3445","Courtney Lee",1.08578969236917
2009,15,"dummy","250","Jeff Foster",1.08479333934647
2009,15,"dummy","2386","Andre Iguodala",1.02034569971529
2009,15,"dummy","3249","Jamario Moon",1.01811255560763
2009,15,"dummy","469","Rashard Lewis",0.989934129183141
2009,15,"dummy","434","Andrei Kirilenko",0.956401430817133
2009,15,"dummy","862","Hedo Turkoglu",0.889005501312335
2009,15,"dummy","614","Shaquille O'Neal",0.885131925594713
2009,15,"dummy","pair_110_996",NA,0.882233747005355
2009,15,"dummy","2751","Monta Ellis",0.86856706910983
2009,15,"dummy","1713","Nene Hilario",0.86536975144215
2009,15,"dummy","110","Kobe Bryant",0.864837540678156
2009,15,"dummy","2746","Andray Blatche",0.861453874188971
2009,15,"dummy","692","Michael Redd",0.846621091095137
2009,15,"dummy","2747","Andrew Bogut",0.789068334534285
2009,15,"dummy","pair_2384_469",NA,0.77928160565844
2009,15,"dummy","1017","Zach Randolph",0.765129723208543
2009,15,"dummy","2384","Dwight Howard",0.751734735541507
2009,15,"dummy","592","Steve Nash",0.739800922059529
2009,15,"dummy","2411","Josh Smith",0.735679138448224
2009,15,"dummy","pair_2983_3027",NA,0.732376837712237
2009,15,"dummy","2789","Ronny Turiaf",0.725564144054708
2009,15,"dummy","1014","Mehmet Okur",0.723136697490238
2009,15,"dummy","2456","Andres Nocioni",0.714498677997149
2009,15,"dummy","515","Kenyon Martin",0.6998306523514
2009,15,"dummy","2444","J.R. Smith",0.685514988060258
2009,15,"dummy","2419","Anderson Varejao",0.681072883021801
2009,15,"dummy","125","Marcus Camby",0.665505257223748
2009,15,"dummy","1015","Tony Parker",0.66079437467834
2009,15,"dummy","2016","Zaza Pachulia",0.639156494206664
2009,15,"dummy","841","Jason Terry",0.633727214406634
2009,15,"dummy","pair_1026_2753",NA,0.620805622890797
2009,15,"dummy","1975","Carmelo Anthony",0.618808920630514
2009,15,"dummy","246","Derek Fisher",0.617089217551338
2009,15,"dummy","1007","Joe Johnson",0.598251584559667
2009,15,"dummy","3412","Ryan Anderson",0.596270070755017
2009,15,"dummy","682","Joel Przybilla",0.595252415315759
2009,15,"dummy","981","Kwame Brown",0.589012422180875
2009,15,"dummy","pair_1977_635",NA,0.584610851483787
2009,15,"dummy","3451","Luc Mbah",0.58100636948325
2009,15,"dummy","662","Paul Pierce",0.577361470206863
2009,15,"dummy","3224","Joakim Noah",0.568020770740946
2009,15,"dummy","2769","Amir Johnson",0.563624054689754
2009,15,"dummy","976","Shane Battier",0.56289885416338
2009,15,"dummy","2782","Nate Robinson",0.562869366076865
2009,15,"dummy","2171","Darko Milicic",0.552650103633838
2009,15,"dummy","1995","Keith Bogans",0.549799895621865
2009,15,"dummy","813","Peja Stojakovic",0.535912952965692
2009,15,"dummy","3466","Kyle Weaver",0.529260263630498
2009,15,"dummy","2983","LaMarcus Aldridge",0.518723402283323
2009,15,"dummy","847","Tim Thomas",0.505761851027681
2009,15,"dummy","2018","Kendrick Perkins",0.501852608382297
2009,15,"dummy","1026","Gerald Wallace",0.493818073311138
2009,15,"dummy","883","Rasheed Wallace",0.478524031627282
2009,15,"dummy","83","Bruce Bowen",0.476715399059791
2009,15,"dummy","pair_3026_662",NA,0.472088531869957
2009,15,"dummy","2167","Boris Diaw",0.470496126088787
2009,15,"dummy","pair_336_592",NA,0.469488807958235
2009,15,"dummy","996","Pau Gasol",0.416271702996266
2009,15,"dummy","336","Grant Hill",0.409503288624143
2009,15,"dummy","2006","Josh Howard",0.388625327124784
2009,15,"dummy","1777","Ronald Murray",0.385213904605317
2009,15,"dummy","2178","Mo Williams",0.375886497880838
2009,15,"dummy","3474","Anthony Morrow",0.371647897623983
2009,15,"dummy","2760","Danny Granger",0.362304593370587
2009,15,"dummy","2027","Luke Walton",0.361877900137753
2009,15,"dummy","3003","Randy Foye",0.361479341659773
2009,15,"dummy","3244","Thaddeus Young",0.35587966089225
2009,15,"dummy","136","Vince Carter",0.335688759260229
2009,15,"dummy","2748","Andrew Bynum",0.33116416048122
2009,15,"dummy","609","Dirk Nowitzki",0.328882670301292
2009,15,"dummy","2426","Trevor Ariza",0.323483975408542
2009,15,"dummy","25","Ron Artest",0.317216651197638
2009,15,"dummy","pair_1987_2184",NA,0.306980180821592
2009,15,"dummy","181","Erick Dampier",0.305184009444714
2009,15,"dummy","1987","Dwyane Wade",0.302915939794933
2009,15,"dummy","991","Samuel Dalembert",0.30135423298534
2009,15,"dummy","3027","Brandon Roy",0.296426341283761
2009,15,"dummy","2759","Joey Graham",0.287052142504822
2009,15,"dummy","2997","Mardy Collins",0.286067428271908
2009,15,"dummy","pair_136_2382",NA,0.279111083640608
2009,15,"dummy","510","Shawn Marion",0.27721269871281
2009,15,"dummy","pair_2386_557",NA,0.276999474689387
2009,15,"dummy","2177","David West",0.27584923005895
2009,15,"dummy","pair_1724_3235",NA,0.270616943636446
2009,15,"dummy","376","Bobby Jackson",0.269578692337217
2009,15,"dummy","2015","Travis Outlaw",0.231734642763643
2009,15,"dummy","pair_2757_3003",NA,0.230457922557908
2009,15,"dummy","1979","T.J. Ford",0.229805031459689
2009,15,"dummy","3192","Aaron Brooks",0.227329071844904
2009,15,"dummy","1016","Vladimir Radmanovic",0.221524746371477
2009,15,"dummy","2004","Willie Green",0.21727497925657
2009,15,"dummy","137","Anthony Carter",0.211913794817528
2009,15,"dummy","2801","Antoine Wright",0.200165187329056
2009,15,"dummy","3196","Daequan Cook",0.192046454578416
2009,15,"dummy","2429","Luol Deng",0.188289389091808
2009,15,"dummy","3448","Brook Lopez",0.184808088473812
2009,15,"dummy","3243","Nick Young",0.164644146228306
2009,15,"dummy","1994","Steve Blake",0.159230317550404
2009,15,"dummy","2381","Ben Gordon",0.152584118677877
2009,15,"dummy","1781","Luis Scola",0.151079909440872
2009,15,"dummy","3468","Russell Westbrook",0.1510057240322
2009,15,"dummy","3204","Rudy Fernandez",0.1497601325251
2009,15,"dummy","2417","Sebastian Telfair",0.148001247719215
2009,15,"dummy","215","Tim Duncan",0.144668845153583
2009,15,"dummy","2427","Andris Biedrins",0.13991408004664
2009,15,"dummy","pair_609_841",NA,0.135883171063141
2009,15,"dummy","pair_2821_3277",NA,0.12935332830805
2009,15,"dummy","635","Anthony Parker",0.124435340844337
2009,15,"dummy","2184","Udonis Haslem",0.111943232343427
2009,15,"dummy","1013","Troy Murphy",0.111711510260482
2009,15,"dummy","63","Chauncey Billups",0.10753160709573
2009,15,"dummy","49","Raja Bell",0.10549903189737
2009,15,"dummy","2792","Charlie Villanueva",0.0930540864676826
2009,15,"dummy","1784","Darius Songaila",0.0911462055126694
2009,15,"dummy","1034","Charlie Bell",0.0895642937321544
2009,15,"dummy","61","Mike Bibby",0.0830348699500279
2009,15,"dummy","2745","Brandon Bass",0.0791528580875295
2009,15,"dummy","308","Al Harrington",0.0783989495056033
2009,15,"dummy","1031","Maurice Evans",0.077780019511163
2009,15,"dummy","518","Desmond Mason",0.0712138401602233
2009,15,"dummy","1765","Matt Barnes",0.0598204881134916
2009,15,"dummy","3206","Marc Gasol",0.0380615304227455
2009,15,"dummy","1727","Amare Stoudemire",0.0374340157807841
2009,15,"dummy","pair_1713_63",NA,0.0117011012582619
2009,15,"dummy","1724","Tayshaun Prince",-0.00362962679494889
2009,15,"dummy","1980","Jarvis Hayes",-0.0046788700548104
2009,15,"dummy","pair_1015_215",NA,-0.00933100127387507
2009,15,"dummy","1721","Roger Mason",-0.0122296205999105
2009,15,"dummy","671","James Posey",-0.023123258629118
2009,15,"dummy","2991","Ronnie Brewer",-0.0309886055007096
2009,15,"dummy","1006","Richard Jefferson",-0.0374042606722982
2009,15,"dummy","2010","Jason Kapono",-0.0455730154529265
2009,15,"dummy","1977","Chris Bosh",-0.0563400913318918
2009,15,"dummy","3209","Jeff Green",-0.0767381450507883
2009,15,"dummy","2399","Emeka Okafor",-0.0768037057830698
2009,15,"dummy","3214","Yi Jianlian",-0.0874855140380916
2009,15,"dummy","2797","Marvin Williams",-0.0902144953129803
2009,15,"dummy","272","Manu Ginobili",-0.090979483023643
2009,15,"dummy","532","Tracy McGrady",-0.105774875644353
2009,15,"dummy","pair_3237_3431",NA,-0.115964855926988
2009,15,"dummy","2753","Raymond Felton",-0.116128713031573
2009,15,"dummy","3194","Wilson Chandler",-0.124418807018014
2009,15,"dummy","3462","Jason Thompson",-0.13377966518876
2009,15,"dummy","366","Allen Iverson",-0.14477847599371
2009,15,"dummy","984","Tyson Chandler",-0.147970650929124
2009,15,"dummy","598","Rasho Nesterovic",-0.148588934702123
2009,15,"dummy","3225","Greg Oden",-0.15919044411831
2009,15,"dummy","2416","Robert Swift",-0.171922595544473
2009,15,"dummy","2798","Deron Williams",-0.184298782827434
2009,15,"dummy","pair_1007_61",NA,-0.188809219774687
2009,15,"dummy","703","Quentin Richardson",-0.192581611099309
2009,15,"dummy","3231","Ramon Sessions",-0.195366730226454
2009,15,"dummy","3195","Mike Conley",-0.197238822781783
2009,15,"dummy","194","Baron Davis",-0.214794972749794
2009,15,"dummy","234","Francisco Elson",-0.235206337709611
2009,15,"dummy","pair_1013_2768",NA,-0.237945179985662
2009,15,"dummy","2166","Leandro Barbosa",-0.239759492753824
2009,15,"dummy","3415","D.J. Augustin",-0.239770576865568
2009,15,"dummy","91","Elton Brand",-0.243257098088321
2009,15,"dummy","1018","Jason Richardson",-0.254708006492289
2009,15,"dummy","2821","Kelenna Azubuike",-0.267322422965573
2009,15,"dummy","2173","Mickael Pietrus",-0.278005610493418
2009,15,"dummy","294","Richard Hamilton",-0.279431847262623
2009,15,"dummy","2772","David Lee",-0.28000504030971
2009,15,"dummy","3006","Daniel Gibson",-0.281981013305053
2009,15,"dummy","530","Antonio McDyess",-0.293482840303096
2009,15,"dummy","pair_2381_3456",NA,-0.301344343551141
2009,15,"dummy","2768","Jarrett Jack",-0.302866312309725
2009,15,"dummy","557","Andre Miller",-0.312074345857171
2009,15,"dummy","pair_1726_2448",NA,-0.313421815061894
2009,15,"dummy","396","Anthony Johnson",-0.315503803333424
2009,15,"dummy","165","Jamal Crawford",-0.323927434251434
2009,15,"dummy","3419","Mario Chalmers",-0.328648048784065
2009,15,"dummy","3456","Derrick Rose",-0.33667155810971
2009,15,"dummy","pair_1006_3231",NA,-0.338669738149308
2009,15,"dummy","2799","Lou Williams",-0.354509795836032
2009,15,"dummy","1022","Bobby Simmons",-0.35514856491242
2009,15,"dummy","2389","Al Jefferson",-0.356167062166997
2009,15,"dummy","3235","Rodney Stuckey",-0.366137107353126
2009,15,"dummy","pair_3005_3450",NA,-0.379134971194994
2009,15,"dummy","356","Larry Hughes",-0.387064440740244
2009,15,"dummy","2382","Devin Harris",-0.38826221240023
